gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757594315	75	2	74	SUPERFAMILY	SSF64307	IPR001455	TusA-like domain	
2757594315	75	7	31	ProSitePatterns	PS01148	IPR001455	TusA-like domain	
2757594316	180	40	161	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2757594316	180	5	162	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757594316	180	74	95	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2757594317	300	36	54	ProSitePatterns	PS00901	IPR001216	Cysteine synthase/cystathionine beta-synthase P-phosphate-binding site	GO:0006535
2757594317	300	2	298	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2757594319	660	4	365	SUPERFAMILY	SSF51395			
2757594319	660	342	489	SUPERFAMILY	SSF51971			
2757594320	195	7	192	SUPERFAMILY	SSF52499	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2757594321	320	125	296	SUPERFAMILY	SSF53850			
2757594322	426	359	425	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114
2757594322	426	1	25	ProSiteProfiles	PS51257			
2757594322	426	33	176	SUPERFAMILY	SSF51905			
2757594322	426	153	282	SUPERFAMILY	SSF51905			
2757594323	102	14	101	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757594323	102	33	100	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757594324	98	1	95	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757594324	98	11	89	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757594324	98	3	86	SUPERFAMILY	SSF46785			
2757594325	325	115	293	SUPERFAMILY	SSF53850			
2757594326	241	8	230	SUPERFAMILY	SSF52402			
2757594327	326	124	280	SUPERFAMILY	SSF53850			
2757594328	392	3	392	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757594329	272	10	272	ProSiteProfiles	PS50991	IPR000891	Pyruvate carboxyltransferase	GO:0003824
2757594329	272	7	272	SUPERFAMILY	SSF51569			
2757594330	353	35	79	SUPERFAMILY	SSF47005	IPR004167	E3 binding	GO:0008152|GO:0016746
2757594330	353	109	353	SUPERFAMILY	SSF52777			
2757594331	626	4	76	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2757594331	626	27	56	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
2757594331	626	3	96	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2757594331	626	173	183	ProSitePatterns	PS00076	IPR012999	Pyridine nucleotide-disulphide oxidoreductase, class I, active site	GO:0016668|GO:0055114
2757594331	626	493	621	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114
2757594331	626	135	481	SUPERFAMILY	SSF51905			
2757594332	136	1	133	SUPERFAMILY	SSF88723			
2757594334	82	1	52	SUPERFAMILY	SSF143120			
2757594335	144	1	138	SUPERFAMILY	SSF88723			
2757594336	240	33	239	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757594339	42	6	42	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757594340	214	1	211	SMART	SM01004	IPR001731	Porphobilinogen synthase	GO:0004655|GO:0033014|GO:0046872
2757594340	214	130	142	ProSitePatterns	PS00169	IPR001731	Porphobilinogen synthase	GO:0004655|GO:0033014|GO:0046872
2757594340	214	1	213	SUPERFAMILY	SSF51569			
2757594341	229	4	227	SUPERFAMILY	SSF53474			
2757594342	201	1	200	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757594343	252	3	196	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757594343	252	148	176	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757594343	252	4	251	SUPERFAMILY	SSF51735			
2757594344	198	3	198	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757594345	374	1	62	SUPERFAMILY	SSF56801			
2757594345	374	113	372	SUPERFAMILY	SSF56801			
2757594346	390	32	384	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757594349	391	60	118	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757594349	391	60	122	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2757594349	391	161	175	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2757594349	391	123	291	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757594349	391	62	151	SUPERFAMILY	SSF55174			
2757594350	141	1	138	SUPERFAMILY	SSF54919	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
2757594350	141	3	140	SMART	SM00562	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
2757594350	141	114	122	ProSitePatterns	PS00469	IPR023005	Nucleoside diphosphate kinase, active site	
2757594351	375	99	310	SUPERFAMILY	SSF102114			
2757594352	171	45	112	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757594352	171	43	148	SUPERFAMILY	SSF48452			
2757594354	416	302	411	SUPERFAMILY	SSF56014			
2757594355	321	25	321	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2757594355	321	5	319	SUPERFAMILY	SSF55681			
2757594357	394	92	303	SUPERFAMILY	SSF102405			
2757594358	169	3	165	SUPERFAMILY	SSF56420	IPR023635	Peptide deformylase	
2757594359	347	1	211	SUPERFAMILY	SSF53328	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742
2757594359	347	210	258	SUPERFAMILY	SSF50486	IPR011034	Formyl transferase, C-terminal-like	GO:0003824
2757594359	347	289	335	SUPERFAMILY	SSF50486	IPR011034	Formyl transferase, C-terminal-like	GO:0003824
2757594362	404	15	399	SUPERFAMILY	SSF53748	IPR001576	Phosphoglycerate kinase	GO:0004618|GO:0006096
2757594362	404	19	29	ProSitePatterns	PS00111	IPR015911	Phosphoglycerate kinase, conserved site	GO:0004618|GO:0006096
2757594366	105	47	99	SUPERFAMILY	SSF101498			
2757594367	141	18	109	SUPERFAMILY	SSF140566	IPR007809	FlgN-like domain	GO:0044780
2757594368	97	7	82	SUPERFAMILY	SSF160544			
2757594372	393	67	94	ProSiteProfiles	PS50222	IPR002048	EF-hand domain	GO:0005509
2757594372	393	72	84	ProSitePatterns	PS00018	IPR018247	EF-Hand 1, calcium-binding site	
2757594377	71	4	71	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2757594377	71	3	70	SUPERFAMILY	SSF54534			
2757594378	372	100	226	ProSiteProfiles	PS51184	IPR003347	JmjC domain	GO:0005515
2757594378	372	100	226	SMART	SM00558	IPR003347	JmjC domain	GO:0005515
2757594378	372	8	297	SUPERFAMILY	SSF51197			
2757594379	63	1	18	ProSiteProfiles	PS51257			
2757594380	370	1	27	ProSiteProfiles	PS51257			
2757594381	294	135	165	ProSitePatterns	PS00666	IPR020625	Dihydrodipicolinate synthetase, active site	GO:0008152|GO:0016829
2757594381	294	2	293	SUPERFAMILY	SSF51569			
2757594382	187	11	160	SUPERFAMILY	SSF53335			
2757594383	197	1	48	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2757594383	197	43	197	SUPERFAMILY	SSF52343			
2757594384	154	6	153	SUPERFAMILY	SSF55826	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	GO:0002161
2757594385	605	359	374	ProSitePatterns	PS00644	IPR001949	NADH:ubiquinone oxidoreductase, 51kDa subunit, conserved site	GO:0008137|GO:0010181|GO:0051539|GO:0055114
2757594385	605	534	545	ProSitePatterns	PS00645	IPR001949	NADH:ubiquinone oxidoreductase, 51kDa subunit, conserved site	GO:0008137|GO:0010181|GO:0051539|GO:0055114
2757594385	605	46	188	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757594385	605	521	566	SMART	SM00928	IPR019575	NADH ubiquinone oxidoreductase, F subunit, iron sulphur binding	GO:0055114
2757594385	605	209	430	SUPERFAMILY	SSF142019			
2757594385	605	433	514	SUPERFAMILY	SSF142984			
2757594385	605	521	597	SUPERFAMILY	SSF140490			
2757594386	944	3	81	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757594386	944	5	102	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757594386	944	677	694	ProSitePatterns	PS00490	IPR006655	Molybdopterin oxidoreductase, prokaryotic, conserved site	GO:0009055|GO:0016491|GO:0055114
2757594386	944	232	285	SMART	SM00926	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757594386	944	232	287	ProSiteProfiles	PS51669	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757594386	944	788	931	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2757594386	944	153	183	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757594386	944	196	225	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757594386	944	162	173	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757594386	944	205	216	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757594386	944	78	224	SUPERFAMILY	SSF54862			
2757594386	944	235	840	SUPERFAMILY	SSF53706			
2757594388	212	50	173	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757594389	402	8	181	SUPERFAMILY	SSF51905			
2757594389	402	271	349	SUPERFAMILY	SSF51905			
2757594390	303	89	265	SUPERFAMILY	SSF53850			
2757594391	45	19	45	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757594392	244	141	169	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757594392	244	8	229	SUPERFAMILY	SSF51735			
2757594393	194	61	190	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757594394	268	7	264	SUPERFAMILY	SSF51735			
2757594395	156	5	154	SUPERFAMILY	SSF54427			
2757594396	417	3	157	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757594396	417	37	123	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757594396	417	159	411	SUPERFAMILY	SSF55961			
2757594397	290	8	288	SUPERFAMILY	SSF63829			
2757594398	181	47	176	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757594398	181	1	44	SUPERFAMILY	SSF51735			
2757594399	255	156	172	ProSitePatterns	PS00671	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2757594399	255	38	217	SUPERFAMILY	SSF51735			
2757594401	712	48	643	ProSiteProfiles	PS50283	IPR001734	Sodium/solute symporter	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2757594401	712	611	631	ProSitePatterns	PS00457	IPR018212	Sodium/solute symporter, conserved site	GO:0005215|GO:0006810|GO:0016020
2757594403	188	5	175	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757594403	188	5	38	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757594403	188	39	72	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757594403	188	74	107	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757594403	188	74	107	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757594403	188	108	141	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757594403	188	108	141	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757594403	188	142	175	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757594403	188	142	175	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757594403	188	6	175	SUPERFAMILY	SSF48452			
2757594406	465	59	96	ProSitePatterns	PS00903	IPR016192	APOBEC/CMP deaminase, zinc-binding	GO:0008270|GO:0016787
2757594406	465	8	155	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2757594406	465	193	460	SUPERFAMILY	SSF53474			
2757594407	306	176	296	SUPERFAMILY	SSF141986	IPR027461	LD-carboxypeptidase A, C-terminal domain	
2757594407	306	3	151	SUPERFAMILY	SSF52317			
2757594408	221	22	51	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2757594408	221	89	118	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2757594408	221	119	148	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2757594408	221	119	151	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2757594408	221	152	181	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2757594408	221	152	184	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2757594408	221	22	193	ProSiteProfiles	PS50297	IPR020683	Ankyrin repeat-containing domain	
2757594408	221	27	198	SUPERFAMILY	SSF48403	IPR020683	Ankyrin repeat-containing domain	
2757594409	270	4	12	ProSitePatterns	PS01137	IPR018228	Deoxyribonuclease, TatD-related, conserved site	GO:0016888
2757594409	270	129	139	ProSitePatterns	PS01090	IPR018228	Deoxyribonuclease, TatD-related, conserved site	GO:0016888
2757594409	270	4	262	SUPERFAMILY	SSF51556			
2757594411	168	18	150	ProSiteProfiles	PS50995	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2757594411	168	38	138	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2757594411	168	16	154	SUPERFAMILY	SSF46785			
2757594412	394	3	151	SUPERFAMILY	SSF51735			
2757594412	394	126	238	SUPERFAMILY	SSF55347			
2757594413	340	233	338	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757594413	340	256	340	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757594413	340	290	298	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757594413	340	25	127	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2757594413	340	29	118	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2757594413	340	124	241	SUPERFAMILY	SSF52343			
2757594414	430	17	139	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757594414	430	27	134	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757594414	430	130	304	SUPERFAMILY	SSF55961			
2757594414	430	333	414	SUPERFAMILY	SSF55961			
2757594415	321	119	280	SUPERFAMILY	SSF53850			
2757594417	328	1	31	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757594417	328	114	279	SUPERFAMILY	SSF53850			
2757594419	79	9	79	SUPERFAMILY	SSF46785			
2757594420	302	248	299	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2757594420	302	5	252	SUPERFAMILY	SSF53448			
2757594422	326	33	229	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2757594422	326	13	317	SUPERFAMILY	SSF56281			
2757594423	204	10	70	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2757594423	204	47	127	ProSiteProfiles	PS50861	IPR006194	Glycine-tRNA synthetase, heterodimeric	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426
2757594423	204	2	79	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757594423	204	89	197	SUPERFAMILY	SSF48498	IPR011075	Tetracycline transcriptional regulator, TetR-related, C-terminal	
2757594424	191	1	188	SUPERFAMILY	SSF100950			
2757594425	677	36	484	SUPERFAMILY	SSF48435	IPR016026	Lytic transglycosylase, superhelical U-shaped and linker domain	GO:0004553|GO:0042597
2757594425	677	496	659	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757594426	605	361	600	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757594426	605	386	583	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757594426	605	24	343	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757594426	605	38	326	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757594426	605	503	517	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757594426	605	358	601	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757594427	147	23	141	SUPERFAMILY	SSF54637			
2757594430	270	6	258	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757594430	270	30	235	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757594430	270	4	257	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757594431	260	9	242	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757594431	260	33	219	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757594431	260	142	156	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757594431	260	6	240	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757594432	619	202	213	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757594432	619	5	305	SUPERFAMILY	SSF56801			
2757594432	619	357	617	SUPERFAMILY	SSF56801			
2757594433	420	64	416	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757594434	89	2	88	SUPERFAMILY	SSF54637			
2757594436	389	186	295	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757594436	389	2	185	SUPERFAMILY	SSF53187			
2757594436	389	299	380	SUPERFAMILY	SSF53187			
2757594437	274	4	258	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2757594437	274	136	164	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2757594438	406	2	399	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757594439	129	4	114	SUPERFAMILY	SSF47226	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2757594439	129	19	112	ProSiteProfiles	PS50894	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2757594440	52	2	51	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757594441	416	265	276	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757594441	416	29	415	SUPERFAMILY	SSF56801			
2757594442	140	1	138	SUPERFAMILY	SSF54637			
2757594443	186	7	178	SUPERFAMILY	SSF89028	IPR016030	Adenosylcobalamin biosynthesis, ATP:cob(I)alamin adenosyltransferase-like	
2757594444	475	235	473	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757594444	475	13	232	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757594444	475	54	231	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757594445	584	456	572	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757594445	584	457	576	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757594445	584	266	437	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757594445	584	324	435	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757594445	584	211	277	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757594445	584	218	435	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757594445	584	197	276	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757594445	584	456	573	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757594446	436	307	423	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757594446	436	308	427	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757594446	436	120	294	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757594446	436	178	289	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757594446	436	65	131	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757594446	436	72	289	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757594446	436	50	133	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757594446	436	309	429	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757594449	350	1	36	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757594450	365	1	350	SUPERFAMILY	SSF51679	IPR011251	Luciferase-like domain	GO:0016705|GO:0055114
2757594451	298	34	296	SUPERFAMILY	SSF53474			
2757594452	369	61	75	ProSitePatterns	PS00059	IPR002328	Alcohol dehydrogenase, zinc-type, conserved site	GO:0008270|GO:0016491|GO:0055114
2757594452	369	1	187	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757594452	369	318	369	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757594452	369	12	367	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2757594452	369	161	333	SUPERFAMILY	SSF51735			
2757594453	294	3	275	SUPERFAMILY	SSF53474			
2757594454	104	1	103	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2757594455	267	47	222	SUPERFAMILY	SSF53850			
2757594456	99	1	67	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2757594458	266	1	256	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757594459	230	8	220	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2757594460	319	2	302	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757594463	251	6	247	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757594463	251	30	224	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757594463	251	149	163	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757594463	251	3	247	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757594464	237	6	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757594464	237	30	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757594464	237	138	152	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757594464	237	5	234	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757594465	301	1	58	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757594465	301	1	110	SUPERFAMILY	SSF46785			
2757594465	301	89	298	SUPERFAMILY	SSF53850			
2757594466	57	4	56	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757594467	470	21	449	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757594468	122	43	72	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
2757594468	122	3	121	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2757594469	376	5	280	SUPERFAMILY	SSF103025			
2757594469	376	285	373	SUPERFAMILY	SSF101790			
2757594470	565	525	555	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757594470	565	14	219	SUPERFAMILY	SSF51905			
2757594470	565	221	323	SUPERFAMILY	SSF54373			
2757594470	565	324	463	SUPERFAMILY	SSF51905			
2757594470	565	465	563	SUPERFAMILY	SSF54862			
2757594471	354	2	348	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757594472	412	188	284	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2757594472	412	1	133	SUPERFAMILY	SSF54826			
2757594472	412	122	139	SUPERFAMILY	SSF51604			
2757594472	412	186	405	SUPERFAMILY	SSF51604			
2757594473	137	8	29	ProSitePatterns	PS00934	IPR018146	Glyoxalase I, conserved site	GO:0004462|GO:0046872
2757594473	137	3	128	SUPERFAMILY	SSF54593			
2757594474	278	181	278	SMART	SM01092	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2757594474	278	182	276	SUPERFAMILY	SSF55447	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2757594474	278	1	174	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
