gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737826384	287	72	283	2	218	8.1e-68	228.2	pfam01557	FAA_hydrolase	218
2737826385	375	78	341	2	261	4.5e-103	343.8	pfam01761	DHQ_synthase	262
2737826386	391	77	213	1	121	1.4e-15	57.4	pfam01966	HD	122
2737826386	391	300	384	1	92	2.9e-27	94.9	pfam13286	HD_assoc	92
2737826387	166	13	165	2	150	5.1e-17	61.7	pfam07690	MFS_1	353
2737826388	154	24	153	1	130	6.8e-45	151.9	pfam08909	DUF1854	130
2737826389	756	177	454	1	268	2.0e-46	158.8	pfam00664	ABC_membrane	274
2737826389	756	516	665	3	137	2.9e-33	115.1	pfam00005	ABC_tran	137
2737826390	229	25	172	1	136	3.0e-34	118.4	pfam00005	ABC_tran	137
2737826391	189	10	174	1	176	3.9e-25	89.2	pfam13472	Lipase_GDSL_2	179
2737826392	351	7	131	10	106	1.3e-07	32	pfam00581	Rhodanese	107
2737826394	289	85	209	3	126	3.4e-36	124.1	pfam09955	DUF2189	126
2737826395	159	30	159	1	123	2.1e-27	96.6	pfam13458	Peripla_BP_6	342
2737826396	618	27	489	16	422	2.4e-90	303	pfam00501	AMP-binding	423
2737826397	272	36	182	2	136	6.5e-29	101.1	pfam00005	ABC_tran	137
2737826398	277	22	187	2	136	2.4e-26	92.7	pfam00005	ABC_tran	137
2737826398	277	236	258	3	23	3.4e-09	36.2	pfam12399	BCA_ABC_TP_C	23
2737826399	236	6	223	2	216	9.5e-68	227.7	pfam01144	CoA_trans	217
2737826400	214	8	196	3	192	8.7e-34	116.7	pfam01144	CoA_trans	217
2737826401	169	10	159	1	154	4.0e-30	104.7	pfam01613	Flavin_Reduct	155
2737826402	380	1	327	1	309	2.0e-31	109.5	pfam00296	Bac_luciferase	314
2737826403	312	38	309	2	273	4.0e-59	199.8	pfam03401	TctC	274
2737826404	315	62	140	7	73	3.8e-22	78.2	pfam16193	AAA_assoc_2	73
2737826404	315	141	308	1	166	1.1e-69	233.5	pfam12002	MgsA_C	167
2737826405	309	7	293	2	268	1.6e-43	148.7	pfam02653	BPD_transp_2	268
2737826406	358	29	339	4	268	3.5e-44	150.9	pfam02653	BPD_transp_2	268
2737826407	261	26	187	1	136	1.5e-30	106.4	pfam00005	ABC_tran	137
2737826407	261	235	257	3	23	7.9e-11	41.5	pfam12399	BCA_ABC_TP_C	23
2737826408	238	21	167	2	136	1.9e-28	99.5	pfam00005	ABC_tran	137
2737826409	346	5	82	3	77	2.2e-13	49.8	pfam00111	Fer2	78
2737826409	346	104	202	3	99	1.1e-13	51.2	pfam00970	FAD_binding_6	99
2737826409	346	213	319	1	106	5.6e-18	65.5	pfam00175	NAD_binding_1	109
2737826411	73	4	50	2	48	1.3e-10	40.6	pfam01479	S4	48
2737826412	203	125	203	1	76	4.8e-18	65.4	pfam10150	RNase_E_G	270
2737826413	200	4	196	2	165	8.9e-49	165.4	pfam02545	Maf	166
2737826414	155	1	153	1	154	9.5e-46	155.4	pfam02590	SPOUT_MTase	154
2737826415	258	15	111	2	91	3.0e-24	85.1	pfam02410	RsfS	91
2737826416	213	13	185	1	141	1.1e-19	70.8	pfam01467	CTP_transf_like	143
2737826417	306	9	306	2	296	8.9e-120	398.7	pfam01218	Coprogen_oxidas	296
2737826418	217	26	172	10	108	7.1e-11	41.7	pfam01553	Acyltransferase	134
2737826419	426	1	100	1	90	3.5e-34	117.3	pfam02844	GARS_N	90
2737826419	426	101	298	1	194	2.9e-72	242.4	pfam01071	GARS_A	194
2737826419	426	333	422	1	80	7.7e-27	93.3	pfam02843	GARS_C	80
2737826420	241	5	237	1	240	8.1e-91	303.6	pfam01709	Transcrip_reg	240
2737826421	509	3	508	3	504	0.0e+00	770.4	pfam05872	DUF853	504
2737826422	414	131	292	1	170	1.5e-47	161.8	pfam07724	AAA_2	171
2737826422	414	298	378	1	81	3.7e-21	74.8	pfam10431	ClpB_D2-small	81
2737826423	271	1	112	1	115	4.8e-25	88.3	pfam01149	Fapy_DNA_glyco	115
2737826423	271	130	221	1	90	1.6e-24	85.6	pfam06831	H2TH	92
2737826423	271	242	271	1	29	5.4e-08	32.4	pfam06827	zf-FPG_IleRS	30
2737826424	581	437	501	9	68	4.3e-05	24	pfam13432	TPR_16	68
2737826424	581	511	576	2	61	3.0e-06	27.5	pfam14559	TPR_19	68
2737826425	173	43	161	5	106	6.8e-17	61.8	pfam03550	LolB	153
2737826426	281	86	144	1	65	1.7e-08	34.4	pfam00288	GHMP_kinases_N	66
2737826426	281	185	260	10	66	5.2e-06	26.6	pfam08544	GHMP_kinases_C	85
2737826428	100	10	100	2	91	3.8e-35	120.2	pfam13793	Pribosyltran_N	116
2737826429	140	1	139	2	136	2.3e-19	69.8	pfam00892	EamA	137
2737826430	328	160	287	1	118	9.9e-15	54.5	pfam00107	ADH_zinc_N	130
2737826431	327	48	324	1	274	1.1e-68	231.2	pfam03401	TctC	274
2737826432	313	25	207	2	154	1.5e-29	103.1	pfam03446	NAD_binding_2	158
2737826432	313	184	305	1	121	1.3e-23	83.4	pfam14833	NAD_binding_11	122
2737826433	305	7	66	3	60	4.4e-16	58.5	pfam00126	HTH_1	60
2737826433	305	90	298	2	207	3.4e-39	134.2	pfam03466	LysR_substrate	209
2737826434	426	68	302	6	240	5.7e-79	264.8	pfam00768	Peptidase_S11	241
2737826434	426	321	409	1	91	7.1e-15	54.9	pfam07943	PBP5_C	91
2737826435	278	10	219	1	221	5.2e-36	123.7	pfam03328	HpcH_HpaI	221
2737826436	402	3	393	55	436	7.4e-119	397	pfam03972	MmgE_PrpD	439
2737826437	215	1	200	8	202	5.1e-24	84.7	pfam03466	LysR_substrate	209
2737826438	854	282	401	2	106	8.8e-06	25.6	pfam02687	FtsX	121
2737826438	854	730	845	2	119	3.3e-08	33.4	pfam02687	FtsX	121
2737826439	134	11	131	3	119	2.4e-38	130.9	pfam01152	Bac_globin	121
2737826440	281	83	262	1	161	1.2e-52	179.2	pfam07519	Tannase	469
2737826441	333	51	329	18	273	4.4e-55	186.5	pfam03401	TctC	274
2737826442	139	11	137	1	119	1.3e-07	32	pfam13279	4HBT_2	123
2737826443	261	6	213	2	191	5.1e-44	149.9	pfam00106	adh_short	195
2737826444	242	46	223	4	174	1.0e-38	133	pfam01507	PAPS_reduct	174
2737826445	150	42	146	2	107	2.6e-36	123.7	pfam06073	DUF934	107
2737826446	601	48	85	11	37	1.6e-04	21.3	pfam03460	NIR_SIR_ferr	69
2737826446	601	87	136	27	67	3.6e-05	23.4	pfam03460	NIR_SIR_ferr	69
2737826446	601	144	298	1	150	4.7e-36	123.6	pfam01077	NIR_SIR	159
2737826446	601	363	433	18	68	7.5e-12	44.8	pfam03460	NIR_SIR_ferr	69
2737826446	601	441	595	9	151	8.5e-12	44.7	pfam01077	NIR_SIR	159
2737826447	263	6	260	2	235	1.3e-44	152.5	pfam01925	TauE	236
2737826448	295	6	137	8	136	1.1e-18	67.6	pfam00892	EamA	137
2737826448	295	148	283	3	135	4.1e-11	43.1	pfam00892	EamA	137
2737826450	347	1	346	8	343	1.0e-121	406	pfam02119	FlgI	343
2737826451	154	48	95	1	51	3.5e-13	49.8	pfam10135	Rod-binding	51
2737826452	833	5	35	1	31	1.0e-08	34.8	pfam00460	Flg_bb_rod	31
2737826452	833	540	593	16	53	2.4e-05	24.3	pfam07196	Flagellin_IN	56
2737826452	833	755	832	25	74	6.7e-09	35.6	pfam06429	Flg_bbr_C	74
2737826453	304	3	141	1	137	8.7e-19	67.9	pfam00669	Flagellin_N	139
2737826453	304	219	302	2	85	7.7e-08	32.5	pfam00700	Flagellin_C	86
2737826454	467	14	111	1	96	1.7e-17	63.8	pfam02465	FliD_N	97
2737826454	467	216	449	1	239	1.6e-43	148.7	pfam07195	FliD_C	240
2737826455	135	33	133	28	101	3.9e-21	75	pfam03646	FlaG	101
2737826456	924	4	142	1	137	4.7e-40	136.8	pfam00669	Flagellin_N	139
2737826456	924	838	923	2	86	5.5e-26	90.6	pfam00700	Flagellin_C	86
2737826458	81	4	81	1	78	1.4e-24	86.7	pfam00669	Flagellin_N	139
2737826459	277	22	277	3	250	6.2e-40	137	pfam00378	ECH_1	251
2737826460	398	22	138	2	112	2.7e-10	40.8	pfam02771	Acyl-CoA_dh_N	113
2737826460	398	142	235	1	97	2.1e-23	82.2	pfam02770	Acyl-CoA_dh_M	97
2737826460	398	247	396	1	149	2.9e-44	150.8	pfam00441	Acyl-CoA_dh_1	150
2737826462	559	51	460	8	422	2.8e-77	260	pfam00501	AMP-binding	423
2737826462	559	468	546	1	74	1.3e-24	86.8	pfam13193	AMP-binding_C	74
2737826463	244	30	122	2	84	2.6e-19	68.8	pfam00355	Rieske	89
2737826464	239	1	238	3	241	2.7e-16	59.8	pfam00483	NTP_transferase	248
2737826465	463	8	124	1	123	1.1e-32	112.2	pfam05195	AMP_N	123
2737826465	463	178	440	2	209	1.7e-58	197.6	pfam00557	Peptidase_M24	209
2737826466	201	58	178	2	128	1.4e-15	57.4	pfam03473	MOSC	131
2737826467	272	3	25	15	32	8.0e-09	35.2	pfam12434	Malate_DH	32
2737826467	272	27	160	3	182	2.0e-27	96	pfam00390	malic	182
2737826467	272	172	270	3	92	4.3e-07	29.3	pfam03949	Malic_M	257
2737826468	282	5	64	1	60	2.9e-21	75.1	pfam00126	HTH_1	60
2737826468	282	89	282	3	196	4.6e-37	127.3	pfam03466	LysR_substrate	209
2737826469	290	11	286	6	268	3.8e-57	193.9	pfam02668	TauD	269
2737826470	314	45	312	1	273	5.6e-31	107.5	pfam03401	TctC	274
2737826471	348	122	325	2	208	1.1e-29	103.5	pfam13378	MR_MLE_C	219
2737826472	263	13	258	3	232	1.4e-54	185	pfam13561	adh_short_C2	234
2737826473	533	132	315	1	179	2.8e-52	177.1	pfam02737	3HCDH_N	180
2737826473	533	317	417	1	97	1.1e-13	51.5	pfam00725	3HCDH	97
2737826474	397	12	397	21	387	1.4e-91	307.2	pfam03972	MmgE_PrpD	439
2737826475	161	16	102	3	76	2.6e-15	56.3	pfam00378	ECH_1	251
2737826475	161	88	161	186	251	3.8e-07	29.6	pfam00378	ECH_1	251
2737826476	258	8	199	1	187	5.2e-31	107.5	pfam00106	adh_short	195
2737826477	294	61	176	13	124	1.7e-12	47.2	pfam01522	Polysacc_deac_1	124
2737826478	233	6	146	2	136	4.2e-30	104.9	pfam00005	ABC_tran	137
2737826479	381	36	312	4	264	2.9e-28	98.6	pfam02653	BPD_transp_2	268
2737826480	344	7	333	2	251	5.0e-34	117.6	pfam02653	BPD_transp_2	268
2737826481	410	27	375	1	340	2.1e-59	201.8	pfam13458	Peripla_BP_6	342
2737826482	231	1	130	302	422	1.5e-25	89.5	pfam00501	AMP-binding	423
2737826482	231	138	213	2	74	3.1e-14	53.6	pfam13193	AMP-binding_C	74
2737826483	154	37	154	3	133	3.7e-18	65.9	pfam00850	Hist_deacetyl	306
2737826484	497	20	440	2	409	9.7e-119	396.6	pfam01970	TctA	409
2737826485	162	12	156	4	134	1.3e-13	51.2	pfam07331	TctB	135
2737826486	318	47	315	1	273	8.6e-38	129.8	pfam03401	TctC	274
2737826487	457	26	451	9	403	1.8e-103	346.2	pfam00202	Aminotran_3	406
2737826488	173	50	109	1	61	7.4e-11	41.7	pfam12802	MarR_2	62
2737826489	299	51	218	2	162	4.2e-11	43.4	pfam04055	Radical_SAM	167
2737826490	298	6	141	7	135	1.6e-21	76.7	pfam00892	EamA	137
2737826490	298	156	291	2	135	2.1e-19	69.9	pfam00892	EamA	137
2737826491	166	83	163	1	80	1.7e-31	108	pfam01035	DNA_binding_1	81
2737826492	408	5	138	3	135	1.6e-35	121.7	pfam02878	PGM_PMM_I	138
2737826492	408	151	249	2	103	1.2e-25	90	pfam02879	PGM_PMM_II	103
2737826492	408	253	369	2	111	4.7e-18	65.3	pfam02880	PGM_PMM_III	114
2737826493	426	1	293	24	290	2.4e-16	59.1	pfam00171	Aldedh	462
2737826493	426	310	391	367	430	1.2e-07	30.4	pfam00171	Aldedh	462
2737826494	350	20	197	1	173	1.3e-20	73.8	pfam06144	DNA_pol3_delta	174
2737826495	135	1	122	35	132	6.2e-12	46.1	pfam04390	LptE	132
2737826496	172	2	164	214	354	1.3e-12	47.4	pfam00155	Aminotran_1_2	363
2737826497	311	9	232	1	218	6.8e-41	140.5	pfam02567	PhzC-PhzF	283
2737826497	311	231	307	201	278	5.4e-09	35.8	pfam02567	PhzC-PhzF	283
2737826498	323	18	307	4	294	2.4e-61	207.6	pfam00291	PALP	294
2737826499	224	4	209	1	192	4.5e-23	81.8	pfam00300	His_Phos_1	194
2737826501	278	12	262	2	207	2.7e-57	193.6	pfam02633	Creatininase	208
2737826502	782	66	195	16	117	6.8e-22	77.6	pfam11412	DsbC	120
2737826502	782	377	559	2	177	9.3e-07	28.8	pfam02683	DsbD	213
2737826502	782	668	755	2	82	2.5e-18	65.9	pfam13899	Thioredoxin_7	82
2737826503	303	118	195	2	73	2.2e-11	43.5	pfam13192	Thioredoxin_3	76
2737826504	188	5	135	2	122	2.9e-30	104.6	pfam00578	AhpC-TSA	124
2737826504	188	155	187	3	31	1.6e-05	24.5	pfam10417	1-cysPrx_C	40
2737826505	148	50	123	20	88	4.4e-13	49.1	pfam04241	DUF423	88
2737826506	42	4	42	1	39	2.5e-19	68.5	pfam11346	DUF3149	40
2737826507	252	6	203	1	187	8.5e-40	136.2	pfam00106	adh_short	195
2737826509	283	27	278	3	217	5.7e-37	127.4	pfam01557	FAA_hydrolase	218
2737826510	105	3	104	1	100	9.2e-34	115.6	pfam01845	CcdB	100
2737826511	87	17	87	1	71	1.2e-25	89.6	pfam07362	CcdA	71
2737826513	114	9	111	2	109	6.9e-24	84.2	pfam02452	PemK_toxin	110
2737826514	276	1	89	197	273	2.9e-25	89	pfam02934	GatB_N	273
2737826514	276	128	275	2	148	4.2e-52	175.8	pfam02637	GatB_Yqey	148
2737826515	239	1	236	39	273	1.8e-51	174.7	pfam03401	TctC	274
2737826516	397	43	140	2	83	2.2e-12	46.6	pfam00355	Rieske	89
2737826517	256	11	62	2	52	4.0e-13	48.8	pfam09339	HTH_IclR	52
2737826517	256	127	254	4	127	1.2e-30	105.8	pfam01614	IclR	129
2737826518	398	6	347	1	356	1.9e-89	300.3	pfam01494	FAD_binding_3	356
2737826521	334	15	83	1	64	2.0e-21	75.8	pfam02625	XdhC_CoxI	68
2737826521	334	165	307	1	125	4.9e-35	120.6	pfam13478	XdhC_C	125
2737826522	157	4	76	2	56	1.2e-07	31.4	pfam00111	Fer2	78
2737826522	157	72	146	1	74	9.0e-23	79.9	pfam01799	Fer2_2	75
2737826523	543	14	208	292	436	2.0e-13	49.5	pfam02738	Ald_Xan_dh_C2	544
2737826523	543	313	543	8	228	2.6e-26	92.1	pfam02738	Ald_Xan_dh_C2	544
2737826524	160	50	70	2	16	1.6e-02	15.5	pfam12800	Fer4_4	17
2737826524	160	104	160	3	57	3.4e-13	49.4	pfam13247	Fer4_11	100
2737826525	993	27	85	4	54	1.2e-11	44.3	pfam04879	Molybdop_Fe4S4	55
2737826525	993	88	653	1	431	1.8e-34	119.3	pfam00384	Molybdopterin	432
2737826525	993	811	929	3	94	3.0e-12	46.4	pfam01568	Molydop_binding	111
2737826526	314	84	308	105	318	3.8e-38	131.4	pfam01515	PTA_PTB	319
2737826528	399	1	388	18	402	0.0e+00	643.8	pfam08886	GshA	402
2737826529	639	29	561	2	534	0.0e+00	703.9	pfam02705	K_trans	534
2737826530	57	5	56	2	49	4.4e-13	49.4	pfam05728	UPF0227	187
2737826532	394	11	349	29	352	2.6e-34	118.6	pfam07690	MFS_1	353
2737826533	166	4	108	1	104	5.9e-40	135.4	pfam00436	SSB	104
2737826534	251	14	247	1	233	2.2e-47	161.5	pfam13561	adh_short_C2	234
2737826535	480	4	451	1	407	2.5e-39	135.4	pfam00890	FAD_binding_2	417
2737826537	629	24	79	1	55	2.4e-21	75.3	pfam16177	ACAS_N	55
2737826537	629	80	528	5	422	5.5e-93	311.7	pfam00501	AMP-binding	423
2737826537	629	536	618	1	74	1.3e-24	86.9	pfam13193	AMP-binding_C	74
2737826538	199	19	157	1	118	5.0e-41	139.5	pfam03350	UPF0114	118
2737826539	280	11	280	2	263	2.3e-96	322.2	pfam05681	Fumerase	270
2737826540	131	40	131	16	103	1.1e-07	31.5	pfam13360	PQQ_2	237
2737826541	226	17	211	1	192	2.0e-54	184.2	pfam09976	TPR_21	193
2737826542	445	26	328	1	310	1.4e-49	169	pfam13393	tRNA-synt_His	310
2737826542	445	345	436	6	79	2.7e-07	30.5	pfam03129	HGTP_anticodon	94
2737826543	429	26	415	9	350	9.5e-108	360.3	pfam04551	GcpE	351
2737826544	325	28	89	2	61	4.4e-12	45.5	pfam13413	HTH_25	62
2737826544	325	251	323	2	74	1.1e-15	57.4	pfam13464	DUF4115	74
2737826545	388	105	282	2	159	1.7e-14	54.4	pfam04055	Radical_SAM	167
2737826546	141	4	138	1	132	8.3e-53	177.9	pfam00334	NDK	135
2737826547	401	70	114	3	48	6.1e-08	32.1	pfam01479	S4	48
2737826547	401	131	265	2	160	1.3e-15	57.7	pfam00849	PseudoU_synth_2	161
2737826548	264	8	167	2	158	2.5e-44	150.6	pfam04079	SMC_ScpB	160
2737826549	334	38	85	1	45	8.1e-09	34.9	pfam01479	S4	48
2737826549	334	113	269	2	161	3.9e-30	104.9	pfam00849	PseudoU_synth_2	161
2737826550	253	18	227	4	201	4.5e-56	189.7	pfam13525	YfiO	203
2737826551	216	19	191	2	169	1.9e-33	115.9	pfam13307	Helicase_C_2	171
2737826553	321	3	297	23	246	1.8e-18	66.6	pfam03186	CobD_Cbib	276
2737826554	221	39	189	5	113	2.5e-15	56.5	pfam00293	NUDIX	131
2737826556	84	15	84	1	70	1.7e-35	120.6	pfam11730	DUF3297	71
2737826557	247	18	129	1	109	1.1e-19	70.5	pfam00072	Response_reg	112
2737826557	247	159	239	2	77	6.9e-11	42	pfam00486	Trans_reg_C	77
2737826558	627	22	163	26	131	1.5e-11	44.4	pfam07696	7TMR-DISMED2	133
2737826558	627	414	479	2	55	8.8e-08	31.9	pfam00512	HisKA	64
2737826558	627	520	627	2	93	3.2e-10	40.4	pfam02518	HATPase_c	111
2737826559	122	39	101	2	60	2.1e-07	30.9	pfam00462	Glutaredoxin	60
2737826561	393	9	361	1	336	3.4e-54	184.6	pfam01266	DAO	336
2737826564	306	3	303	8	315	8.8e-71	238.3	pfam02423	OCD_Mu_crystall	318
2737826566	331	99	328	1	239	3.5e-27	95.8	pfam00656	Peptidase_C14	248
2737826568	336	1	180	1	172	3.1e-25	88.3	pfam04307	YdjM	173
2737826570	325	49	322	1	273	3.9e-74	249	pfam03401	TctC	274
2737826571	524	19	89	1	60	2.1e-08	34.5	pfam08666	SAF	63
2737826571	524	115	523	2	390	0.0e+00	468.7	pfam04295	GD_AH_C	392
2737826572	331	3	329	9	343	5.7e-75	252.6	pfam10282	Lactonase	344
2737826573	276	13	274	1	291	6.9e-29	101.4	pfam04909	Amidohydro_2	291
2737826574	112	1	67	113	178	1.2e-20	73.4	pfam02826	2-Hacid_dh_C	178
2737826575	280	108	240	3	129	7.3e-25	87.2	pfam13091	PLDc_2	133
2737826576	236	52	233	4	178	1.4e-51	174.3	pfam01227	GTP_cyclohydroI	179
2737826577	140	2	92	1	92	8.9e-30	102.5	pfam04940	BLUF	92
2737826578	292	155	292	2	135	3.4e-08	33.6	pfam00892	EamA	137
2737826579	274	8	259	1	200	4.4e-10	39.6	pfam04250	DUF429	210
2737826580	112	11	106	1	68	8.2e-21	74.2	pfam14384	BrnA_antitoxin	68
2737826581	98	5	82	1	77	4.2e-18	65.3	pfam04365	BrnT_toxin	78
2737826582	160	11	91	12	85	1.4e-12	47.5	pfam01243	Pyridox_oxidase	88
2737826583	151	15	136	24	117	6.1e-16	58.6	pfam00583	Acetyltransf_1	117
2737826584	129	44	114	9	70	3.1e-09	36.3	pfam07883	Cupin_2	71
2737826585	675	445	674	1	246	3.1e-26	92.7	pfam00656	Peptidase_C14	248
2737826587	165	62	160	2	91	6.1e-20	71.3	pfam00691	OmpA	95
2737826588	166	29	109	3	81	7.3e-15	54.7	pfam14326	DUF4384	81
2737826590	163	34	151	8	118	3.4e-21	75.5	pfam04073	tRNA_edit	123
2737826591	209	12	196	2	163	8.4e-51	172.1	pfam02660	G3P_acyltransf	163
2737826592	118	4	117	5	120	2.2e-21	76	pfam01042	Ribonuc_L-PSP	121
2737826593	394	5	264	1	258	8.5e-87	290.7	pfam00108	Thiolase_N	260
2737826593	394	271	393	2	123	1.2e-44	150.7	pfam02803	Thiolase_C	123
2737826594	285	38	237	4	190	1.1e-27	96.7	pfam00106	adh_short	195
2737826597	293	12	69	4	59	8.6e-16	57.5	pfam00126	HTH_1	60
2737826597	293	90	293	4	208	2.8e-32	111.6	pfam03466	LysR_substrate	209
2737826598	502	59	198	1	137	8.2e-36	122.7	pfam01565	FAD_binding_4	139
2737826598	502	233	474	1	250	7.8e-64	215.6	pfam02913	FAD-oxidase_C	250
2737826599	298	181	296	103	202	4.5e-05	23	pfam05362	Lon_C	205
2737826601	629	24	628	2	582	0.0e+00	907.6	pfam00821	PEPCK	582
2737826602	302	12	148	5	136	2.8e-19	69.5	pfam00892	EamA	137
2737826602	302	161	299	3	136	1.1e-16	61.1	pfam00892	EamA	137
2737826604	330	14	73	1	59	2.6e-19	68.8	pfam00126	HTH_1	60
2737826604	330	97	316	3	208	3.5e-25	88.5	pfam03466	LysR_substrate	209
2737826605	300	1	256	7	203	2.0e-08	34.9	pfam00149	Metallophos	204
2737826607	647	18	127	147	250	5.8e-17	62	pfam02913	FAD-oxidase_C	250
2737826607	647	174	254	2	65	3.6e-07	30.4	pfam13183	Fer4_8	65
2737826607	647	385	475	1	84	2.6e-06	27.4	pfam02754	CCG	85
2737826607	647	508	600	1	82	1.2e-04	22.1	pfam02754	CCG	85
2737826607	647	600	647	1	45	6.5e-22	76.7	pfam11880	DUF3400	45
2737826608	139	14	98	2	85	1.4e-27	96	pfam06155	DUF971	85
2737826609	243	10	242	5	233	2.2e-87	292.1	pfam01209	Ubie_methyltran	233
2737826611	121	14	54	31	58	2.0e-07	30.7	pfam01047	MarR	59
2737826612	210	9	206	15	217	3.8e-20	72.4	pfam01557	FAA_hydrolase	218
2737826613	254	53	252	2	217	2.1e-59	200.7	pfam01557	FAA_hydrolase	218
2737826614	489	10	475	8	462	0.0e+00	574.1	pfam00171	Aldedh	462
2737826616	131	2	127	1	115	1.4e-07	31.9	pfam01850	PIN	122
2737826617	308	6	281	2	273	1.6e-77	260.2	pfam02900	LigB	274
2737826618	180	39	177	1	122	1.1e-09	38.2	pfam02962	CHMI	125
2737826620	628	8	603	73	525	0.0e+00	485.8	pfam01274	Malate_synthase	526
2737826622	394	29	394	2	294	1.7e-38	132.4	pfam07690	MFS_1	353
2737826623	127	49	127	1	76	5.8e-23	81.2	pfam03401	TctC	274
2737826624	280	16	276	1	217	1.5e-30	106.3	pfam00215	OMPdecase	225
2737826625	221	3	65	2	64	2.0e-17	62.5	pfam00392	GntR	64
2737826625	221	75	198	2	124	4.6e-27	94.8	pfam07729	FCD	125
2737826626	411	23	388	2	368	2.2e-119	398.7	pfam02515	CoA_transf_3	368
2737826627	214	9	214	3	204	2.4e-39	135	pfam00378	ECH_1	251
2737826629	281	58	159	1	100	8.7e-34	116.1	pfam13444	Acetyltransf_5	101
2737826632	363	65	351	81	327	1.8e-54	184.9	pfam00465	Fe-ADH	364
2737826633	273	9	202	2	210	1.8e-06	28.3	pfam00702	Hydrolase	210
2737826634	298	142	272	13	115	2.2e-11	43.8	pfam00293	NUDIX	131
2737826636	514	19	209	1	177	7.4e-10	39	pfam01558	POR	177
2737826637	322	33	301	7	275	3.4e-27	95.4	pfam03480	DctP	286
2737826638	176	27	164	1	129	1.5e-24	86.3	pfam04290	DctQ	132
2737826639	439	12	430	6	415	1.2e-70	238.3	pfam06808	DctM	416
2737826643	300	1	155	46	191	1.2e-41	142.6	pfam03462	PCRF	192
2737826643	300	163	272	2	116	7.0e-40	135.5	pfam00472	RF-1	116
2737826644	459	18	392	12	389	1.8e-63	215	pfam01433	Peptidase_M1	389
2737826645	221	3	119	7	108	4.3e-36	123	pfam02678	Pirin	108
2737826646	312	10	69	5	60	1.4e-15	56.9	pfam00126	HTH_1	60
2737826646	312	93	298	4	205	7.5e-21	74.3	pfam03466	LysR_substrate	209
2737826647	348	8	69	1	54	4.4e-14	52.4	pfam13450	NAD_binding_8	68
2737826647	348	98	345	199	450	1.6e-11	44.1	pfam01593	Amino_oxidase	451
2737826648	295	5	285	5	254	6.9e-47	159.7	pfam00749	tRNA-synt_1c	314
2737826649	144	4	118	180	269	4.0e-11	43	pfam02668	TauD	269
2737826650	82	46	81	1	33	6.6e-05	23.2	pfam00004	AAA	132
2737826651	210	8	151	6	138	2.4e-15	56.4	pfam06240	COXG	140
2737826652	803	32	141	1	110	2.5e-35	121	pfam01315	Ald_Xan_dh_C	110
2737826652	803	169	734	6	544	0.0e+00	553.3	pfam02738	Ald_Xan_dh_C2	544
2737826653	161	8	86	3	54	8.0e-06	25.6	pfam00111	Fer2	78
2737826653	161	76	149	1	74	1.8e-31	107.8	pfam01799	Fer2_2	75
2737826654	287	4	175	2	170	1.0e-49	168.4	pfam00941	FAD_binding_5	171
2737826654	287	181	282	2	102	1.5e-21	76.3	pfam03450	CO_deh_flav_C	103
2737826655	247	147	245	3	97	2.2e-19	69.4	pfam04397	LytTR	98
2737826657	133	1	133	6	135	1.9e-06	27.3	pfam00962	A_deaminase	328
2737826658	443	14	265	6	253	5.1e-60	203.3	pfam00463	ICL	526
2737826658	443	262	442	352	526	1.2e-51	175.7	pfam00463	ICL	526
2737826659	134	61	133	3	74	2.9e-25	87.8	pfam02201	SWIB	74
2737826660	566	5	179	4	170	7.2e-52	175.3	pfam02776	TPP_enzyme_N	172
2737826660	566	195	333	4	136	2.5e-29	101.7	pfam00205	TPP_enzyme_M	137
2737826660	566	390	539	1	153	3.1e-34	117.9	pfam02775	TPP_enzyme_C	153
2737826661	646	2	116	25	126	4.0e-05	23.9	pfam00004	AAA	132
2737826661	646	377	540	1	170	1.0e-54	185.1	pfam07724	AAA_2	171
2737826661	646	546	626	1	81	2.7e-22	78.5	pfam10431	ClpB_D2-small	81
2737826662	204	1	201	26	229	2.1e-35	122.4	pfam13531	SBP_bac_11	230
2737826663	225	20	218	3	178	1.6e-19	70.2	pfam00528	BPD_transp_1	185
2737826664	389	17	161	5	125	2.0e-23	83.3	pfam00005	ABC_tran	137
2737826666	141	54	131	8	76	6.8e-07	29.4	pfam03061	4HBT	79
2737826667	339	43	329	2	250	1.9e-81	273.2	pfam02618	YceG	251
2737826668	319	13	183	45	161	1.9e-13	50.2	pfam01571	GCV_T	257
2737826669	285	22	108	2	77	4.5e-12	46	pfam03061	4HBT	79
2737826669	285	151	285	11	124	1.0e-14	54.4	pfam13673	Acetyltransf_10	127
2737826670	320	90	295	1	210	1.9e-71	240.1	pfam07859	Abhydrolase_3	211
2737826671	360	8	360	6	352	2.1e-98	329.4	pfam00465	Fe-ADH	364
2737826672	226	1	225	66	294	2.0e-100	335.7	pfam00113	Enolase_C	296
2737826673	91	13	91	1	77	2.8e-21	74.9	pfam04977	DivIC	80
2737826674	226	5	166	2	160	3.4e-22	79.3	pfam13521	AAA_28	163
2737826675	288	26	273	2	250	1.6e-14	54	pfam00561	Abhydrolase_1	256
2737826676	367	38	337	4	252	3.1e-34	118.2	pfam02653	BPD_transp_2	268
2737826677	328	35	316	3	267	1.2e-34	119.6	pfam02653	BPD_transp_2	268
